Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,28,0,376,9.2,19.7,.464,0.1,0.4,.333,9.0,19.3,.467,3.0,3.7,.808,4.0,5.6,9.6,1.9,1.3,2.3,2.7,9.4,21.5,,101,106
2 seasons,,MEM,NBA,,28,0,376,9.2,19.7,.464,0.1,0.4,.333,9.0,19.3,.467,3.0,3.7,.808,4.0,5.6,9.6,1.9,1.3,2.3,2.7,9.4,21.5,,101,106
