Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,467,8538,.446,12.9,.871,.243,.132,.132,.363,.129,.460,.586,.378,.434,.415,.351,.778,.067,172,.985,.244,.330,5,0
4 seasons,,MEM,NBA,,247,4500,.464,10.3,.983,.313,.183,.151,.336,.017,.469,.594,.395,.445,.403,.185,.763,.095,130,1.000,.370,.200,1,0
4 seasons,,DEN,NBA,,220,4038,.426,15.9,.746,.165,.075,.112,.394,.254,.447,.569,.330,.418,.427,.363,.802,.035,42,.985,.235,.345,4,0
