Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,468,103,8555,5.6,12.6,.446,0.6,1.6,.353,5.0,10.9,.460,1.5,1.9,.764,2.3,4.9,7.2,1.6,1.2,1.2,1.7,5.0,13.2
4 seasons,,MEM,NBA,,247,77,4500,5.8,12.5,.464,0.0,0.2,.185,5.8,12.3,.469,1.6,2.2,.737,2.6,5.1,7.7,1.2,1.1,1.3,1.6,5.0,13.2
4 seasons,,DEN,NBA,,221,26,4055,5.4,12.6,.426,1.2,3.2,.366,4.2,9.4,.447,1.3,1.6,.804,1.8,4.7,6.6,2.1,1.3,1.2,1.7,5.1,13.2
