Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,2,0,39,3.7,13.8,.267,0.9,5.5,.167,2.8,8.3,.333,1.8,2.8,.667,1.8,1.8,3.7,2.8,0.0,0.0,2.8,4.6,10.2
