Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,24,IND,NBA,SG,14,263,,99%,,,,12.5,10.8,4,1,4,11,,3,0,37,4,1,4
2004-05,25,IND,NBA,SG,13,234,11%,86%,3%,,,2.4,8.8,6,4,5,4,,4,0,30,5,1,5
2005-06,26,IND,NBA,SG,6,167,,86%,14%,,,-9.6,-11.4,4,3,1,4,,1,0,35,4,1,1
