Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,IND,NBA,SG,14,0,263,3.4,7.0,.490,1.5,3.0,.500,1.9,4.0,.483,0.7,1.0,.714,0.4,4.1,4.5,2.2,1.0,1.0,1.2,4.2,9.0
2004-05,25,IND,NBA,SG,13,0,234,2.5,8.3,.296,1.4,3.5,.391,1.1,4.8,.226,1.8,2.0,.923,0.2,3.4,3.5,2.0,1.2,0.3,2.3,2.0,8.2
2005-06,26,IND,NBA,SG,6,1,167,3.2,7.8,.417,1.3,3.4,.375,1.9,4.3,.450,2.4,2.6,.917,0.4,3.9,4.3,3.2,1.3,0.2,1.7,2.8,10.1
