Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,33,664,.397,17.3,.567,.177,.085,.043,.262,.433,.375,.480,.250,.167,.378,.426,.433,.050,7,.846,.262,.500,1,0
3 seasons,,IND,NBA,,33,664,.397,17.3,.567,.177,.085,.043,.262,.433,.375,.480,.250,.167,.378,.426,.433,.050,7,.846,.262,.500,1,0
