Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,24,IND,NBA,SG,14,0,263,5.3,10.8,.490,2.3,4.6,.500,3.0,6.1,.483,1.1,1.5,.714,0.6,6.3,7.0,3.4,1.5,1.5,1.9,6.5,13.9,,112,96
2004-05,25,IND,NBA,SG,13,0,234,3.8,13.0,.296,2.2,5.5,.391,1.7,7.5,.226,2.9,3.1,.923,0.2,5.3,5.5,3.1,1.9,0.5,3.6,3.1,12.8,,81,103
2005-06,26,IND,NBA,SG,6,1,167,5.0,12.0,.417,2.0,5.3,.375,3.0,6.6,.450,3.7,4.0,.917,0.7,6.0,6.6,5.0,2.0,0.3,2.7,4.3,15.6,,109,108
