Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,PHO,NBA,PG,12,116,100%,,,,,-15.3,-23.5,4,1,0,1,,0,0,29,2,0,2
2005-06,23,PHO,NBA,SG,20,632,10%,90%,,,,-1.1,-9.0,8,11,10,24,,3,0,133,21,5,14
2006-07,24,PHO,NBA,SG,11,349,31%,69%,,,,2.1,-10.6,6,9,7,10,,5,0,54,20,3,9
2007-08,25,PHO,NBA,SG,5,143,47%,53%,,,,-11.5,-21.0,1,1,2,1,,2,0,21,5,2,3
2009-10,27,PHO,NBA,PG,16,250,100%,,,,,11.3,8.1,6,4,5,15,,4,0,48,9,3,7
2011-12,29,IND,NBA,SG,11,223,,94%,6%,,,-12.5,-24.5,6,2,5,8,0,2,0,33,7,2,5
2014-15,32,GSW,NBA,SG,21,229,13%,85%,2%,,,7.1,-6.9,3,7,2,4,0,1,3,41,11,2,5
2015-16,33,GSW,NBA,SG,23,254,23%,68%,9%,,,8.2,-5.8,0,11,0,11,1,0,3,36,5,0,8
