Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,119,2196,12.3,.526,.320,.233,2.4,8.3,5.4,11.9,1.4,0.4,10.9,21.1,,1.4,1.2,2.6,.057,,-0.8,-0.1,-0.9,0.6
5 seasons,,PHO,NBA,,64,1490,12.1,.519,.335,.239,1.7,8.2,5.0,12.3,1.3,0.4,10.6,21.8,,0.7,0.5,1.3,.041,,-1.1,0.3,-0.8,0.4
2 seasons,,GSW,NBA,,44,483,16.0,.598,.290,.244,4.3,7.8,6.1,11.2,1.8,0.3,10.6,20.0,,1.0,0.5,1.5,.144,,1.2,-1.1,0.1,0.3
1 season,,IND,NBA,,11,223,5.3,.402,.274,.164,2.6,9.8,6.2,10.9,1.2,0.4,14.2,18.9,,-0.3,0.2,-0.1,-0.026,,-3.6,-0.1,-3.6,-0.1
