Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,829,112,18017,9.3,20.3,.460,2.7,7.0,.389,6.6,13.3,.498,3.4,4.1,.819,0.9,3.8,4.7,4.9,1.9,0.3,2.9,4.5,24.8,,109,109
9 seasons,,PHO,NBA,,532,109,12666,9.2,19.8,.466,2.9,7.4,.398,6.3,12.5,.507,3.4,4.1,.827,0.8,3.9,4.8,5.1,1.9,0.3,2.9,4.5,24.8,,111,110
2 seasons,,GSW,NBA,,134,1,2061,8.3,17.8,.468,1.9,5.2,.369,6.4,12.6,.509,2.6,3.2,.809,1.2,3.7,4.9,4.3,2.0,0.4,2.3,4.6,21.2,,109,105
2 seasons,,TOR,NBA,,100,0,2341,11.0,24.8,.444,2.5,7.3,.346,8.5,17.6,.485,4.1,5.1,.811,0.8,3.2,4.0,4.1,1.9,0.3,3.4,4.8,28.7,,102,112
1 season,,BOS,NBA,,41,2,513,8.5,19.7,.430,1.8,4.8,.383,6.6,14.9,.445,3.2,4.2,.756,0.8,3.9,4.7,5.9,1.7,0.6,2.1,5.2,21.9,,103,106
1 season,,IND,NBA,,22,0,436,8.9,22.2,.399,3.0,7.2,.424,5.8,15.0,.387,3.0,4.0,.758,1.5,4.5,5.9,4.0,2.4,0.0,3.2,4.1,23.8,,100,105
