Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,119,5,18.5,3.0,6.9,.437,0.7,2.2,.332,2.3,4.7,.487,.490,1.2,1.6,.770,0.4,1.4,1.7,1.4,0.5,0.1,0.9,1.8,8.0
5 seasons,,PHO,NBA,,64,5,23.3,3.8,8.9,.423,1.0,3.0,.340,2.8,5.9,.464,.480,1.7,2.1,.787,0.3,1.7,2.0,1.9,0.6,0.1,1.2,2.3,10.2
2 seasons,,GSW,NBA,,44,0,11.0,2.0,4.0,.511,0.4,1.2,.373,1.6,2.8,.568,.565,0.8,1.0,.791,0.4,0.8,1.2,0.8,0.4,0.0,0.5,1.1,5.3
1 season,,IND,NBA,,11,0,20.3,2.5,6.6,.370,0.3,1.8,.150,2.2,4.8,.453,.390,0.5,1.1,.500,0.5,1.7,2.2,1.3,0.5,0.1,1.2,2.1,5.7
