Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,PHO,NBA,PG,12,0,116,12,35,.343,4,10,.400,8,25,.320,.400,2,4,.500,5,12,17,12,3,0,5,8,30
2005-06,23,PHO,NBA,SG,20,3,632,103,219,.470,27,69,.391,76,150,.507,.532,50,58,.862,5,27,32,54,15,4,29,66,283
2006-07,24,PHO,NBA,SG,11,1,349,64,158,.405,18,59,.305,46,99,.465,.462,28,39,.718,7,31,38,24,12,2,22,30,174
2007-08,25,PHO,NBA,SG,5,1,143,19,55,.345,4,18,.222,15,37,.405,.382,10,11,.909,2,18,20,9,3,0,4,10,52
2009-10,27,PHO,NBA,PG,16,0,250,43,103,.417,12,35,.343,31,68,.456,.476,17,24,.708,2,19,21,20,5,2,15,33,115
2011-12,29,IND,NBA,SG,11,0,223,27,73,.370,3,20,.150,24,53,.453,.390,6,12,.500,5,19,24,14,5,1,13,23,63
2014-15,32,GSW,NBA,SG,21,0,229,39,88,.443,8,23,.348,31,65,.477,.489,18,22,.818,8,19,27,18,6,1,12,24,104
2015-16,33,GSW,NBA,SG,23,0,254,51,88,.580,11,28,.393,40,60,.667,.642,16,21,.762,11,16,27,15,11,1,11,24,129
