Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,829,18017,15.2,.561,.346,.205,2.0,8.3,5.3,15.2,1.9,0.5,11.6,22.2,,24.9,12.6,37.5,.100,,1.3,-1.6,-0.3,7.7
9 seasons,,PHO,NBA,,532,12666,15.7,.573,.371,.209,1.9,8.5,5.4,15.7,1.9,0.4,11.9,21.8,,20.1,8.4,28.5,.108,,1.8,-1.5,0.4,7.6
2 seasons,,GSW,NBA,,134,2061,13.4,.552,.294,.180,2.8,7.8,5.4,12.6,2.0,0.6,10.6,19.2,,2.5,2.3,4.9,.113,,-0.4,-1.0,-1.4,0.3
2 seasons,,TOR,NBA,,100,2341,14.9,.531,.293,.206,1.8,7.3,4.5,14.1,1.9,0.4,11.2,26.6,,1.6,0.9,2.5,.052,,0.8,-3.0,-2.2,-0.1
1 season,,BOS,NBA,,41,513,13.5,.509,.244,.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,,0.4,0.5,0.9,.086,,-1.1,-1.8,-2.9,-0.1
1 season,,IND,NBA,,22,436,13.4,.496,.322,.180,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,,0.2,0.5,0.7,.076,,0.2,-1.6,-1.4,0.1
