Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,828,18003,37%,61%,1%,,,+1.6,-2.8,484,299,254,592,9,127,4,4068,604,186,438
9 seasons,,PHO,NBA,,531,12652,46%,54%,,,,+2.9,-1.8,348,206,187,457,5,99,2,3031,467,141,308
2 seasons,,GSW,NBA,,134,2061,8%,84%,8%,,,+2.2,-11.8,44,36,17,73,4,12,1,423,59,10,36
2 seasons,,TOR,NBA,,100,2341,14%,86%,,,,-4.9,+1.1,67,47,38,82,0,27,0,411,95,24,64
1 season,,BOS,NBA,,41,513,83%,11%,6%,,,-3.0,-2.9,14,3,4,18,0,3,1,125,17,5,13
1 season,,IND,NBA,,22,436,,99%,1%,,,+1.0,-2.6,11,7,8,10,0,7,0,78,14,6,17
