Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,PHI,NBA,SG,5,0,97,9.8,21.9,.447,2.3,2.9,.800,7.5,19.0,.394,1.2,1.2,1.000,2.3,10.9,13.2,2.3,1.7,0.6,0.0,5.2,23.0,,112,106
2011-12,23,PHI,NBA,SF,13,12,449,6.8,18.6,.364,0.0,0.7,.000,6.8,17.9,.378,4.0,5.8,.688,1.7,10.2,11.8,3.9,1.5,0.7,3.6,4.4,17.5,,82,98
2013-14,25,IND,NBA,SF,12,0,149,5.5,12.8,.429,1.5,2.6,.571,4.0,10.2,.393,1.8,1.8,1.000,0.0,9.5,9.5,6.9,1.5,0.0,4.0,3.3,14.2,,95,105
2014-15,26,BOS,NBA,SG,4,4,118,7.0,19.2,.364,0.9,1.7,.500,6.1,17.4,.350,3.5,3.9,.889,0.9,11.8,12.6,8.3,1.3,0.0,3.9,4.8,18.3,,89,109
2015-16,27,BOS,NBA,SG,6,4,214,7.1,19.4,.365,0.7,3.2,.214,6.4,16.2,.394,3.2,4.1,.778,1.8,5.9,7.8,6.2,1.8,1.4,3.9,4.3,18.0,,86,100
