Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,20,1027,4.7,12.5,.379,0.5,1.3,.361,4.3,11.2,.381,2.2,2.9,.756,1.0,6.4,7.4,3.5,1.1,0.5,2.3,2.9,12.1
2 seasons,,PHI,NBA,,18,12,546,4.8,12.7,.380,0.3,0.7,.364,4.5,11.9,.381,2.3,3.3,.700,1.2,6.8,8.0,2.4,1.0,0.5,2.0,3.0,12.2
1 season,,IND,NBA,,12,0,149,3.6,8.5,.429,1.0,1.7,.571,2.7,6.8,.393,1.2,1.2,1.000,0.0,6.3,6.3,4.6,1.0,0.0,2.7,2.2,9.4
2 seasons,,BOS,NBA,,10,8,332,5.1,14.0,.364,0.5,2.0,.278,4.6,12.0,.378,2.4,2.9,.815,1.1,5.7,6.8,5.0,1.2,0.7,2.8,3.3,13.1
