Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,1108,539,1073,54,149,385,508,62,682,414,159,74,352,86,1517,.502,.362,.758,35.7,15.0,6.8,4.1
