Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,20,1027,135,356,.379,13,36,.361,122,320,.381,.397,62,82,.756,28,182,210,101,30,13,67,84,345
2 seasons,,PHI,NBA,,18,12,546,73,192,.380,4,11,.364,69,181,.381,.391,35,50,.700,18,103,121,36,15,7,30,45,185
1 season,,IND,NBA,,12,0,149,15,35,.429,4,7,.571,11,28,.393,.486,5,5,1.000,0,26,26,19,4,0,11,9,39
2 seasons,,BOS,NBA,,10,8,332,47,129,.364,5,18,.278,42,111,.378,.384,22,27,.815,10,53,63,46,11,6,26,30,121
