Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,40,1027,10.3,.440,.101,.230,2.8,20.5,11.4,17.4,1.5,1.0,14.6,20.7,,-1.2,1.6,0.4,.018,,-3.9,1.9,-2.0,0.0
2 seasons,,PHI,NBA,,18,546,10.5,.432,.057,.260,3.5,22.1,12.4,12.2,1.5,1.0,12.3,21.4,,-0.6,0.9,0.3,.024,,-3.9,2.0,-2.0,0.0
1 season,,IND,NBA,,12,149,9.8,.524,.200,.143,0.0,20.6,10.5,21.3,1.5,0.0,22.8,15.8,,-0.1,0.2,0.1,.045,,-4.2,0.3,-3.9,-0.1
2 seasons,,BOS,NBA,,10,332,10.3,.429,.140,.209,3.0,17.9,10.1,24.3,1.6,1.6,15.6,21.9,,-0.5,0.5,0.0,-0.004,,-3.7,2.6,-1.2,0.1
