Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,22,PHI,NBA,SG,5,97,.447,11.2,.868,.316,.158,.211,.184,.132,.394,.500,.333,.250,.429,.800,.692,.026,1,1.000,.200,.000,0,0
2011-12,23,PHI,NBA,SF,13,449,.364,9.3,.961,.351,.188,.221,.201,.039,.378,.500,.241,.382,.290,.000,.518,.039,6,,.333,.000,0,0
2013-14,25,IND,NBA,SF,12,149,.429,15.2,.800,.086,.086,.286,.343,.200,.393,.667,.333,.300,.417,.571,.273,.000,0,1.000,.429,1.000,0,0
2014-15,26,BOS,NBA,SG,4,118,.364,10.8,.909,.273,.159,.341,.136,.091,.350,.333,.286,.467,.167,.500,.214,.000,0,1.000,.250,1.000,0,0
2015-16,27,BOS,NBA,SG,6,214,.365,11.6,.835,.306,.082,.271,.176,.165,.394,.500,.143,.522,.133,.214,.321,.000,0,1.000,.714,.200,0,0
