Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,PHI,NBA,SG,78,14,1797,6.6,15.4,.425,0.4,1.3,.318,6.1,14.1,.435,2.9,3.6,.808,1.2,7.7,8.9,4.6,1.4,0.4,2.3,4.0,16.5,,99,106
2011-12,23,PHI,NBA,SF,65,20,1713,8.2,18.4,.446,0.3,1.5,.224,7.9,16.9,.466,2.3,3.4,.676,0.8,10.9,11.7,5.6,1.2,0.6,3.3,3.7,19.1,,93,99
2012-13,24,PHI,NBA,SF,82,82,2892,8.0,19.2,.419,1.1,2.9,.365,7.0,16.3,.428,2.8,3.8,.740,1.0,8.4,9.4,6.5,1.3,0.3,3.4,3.6,20.0,,95,106
2013-14,25,TOT,NBA,SF,81,56,2457,8.7,20.4,.425,1.0,3.1,.321,7.7,17.3,.444,4.3,5.2,.813,1.2,6.9,8.2,5.2,1.3,0.1,3.8,3.9,22.6,,97,109
2013-14,25,PHI,NBA,SF,54,54,1886,9.1,21.3,.428,1.0,3.4,.288,8.2,17.9,.455,4.9,5.9,.829,1.3,7.0,8.3,5.1,1.4,0.1,4.0,3.8,24.1,,97,111
2013-14,25,IND,NBA,SF,27,2,571,7.1,17.3,.411,1.1,2.2,.500,6.0,15.1,.398,2.2,3.1,.706,1.1,6.7,7.8,5.8,1.0,0.2,3.1,4.4,17.5,,95,102
2014-15,26,BOS,NBA,SG,82,57,2260,7.1,16.5,.429,0.7,2.6,.277,6.4,13.9,.458,2.3,3.1,.752,0.9,8.4,9.2,9.9,1.8,0.4,4.4,4.0,17.3,,96,104
2015-16,27,BOS,NBA,SG,81,12,2271,7.4,16.2,.456,0.4,1.8,.241,6.9,14.4,.482,3.2,3.8,.827,1.1,7.4,8.5,7.7,1.7,0.6,3.6,3.0,18.3,,102,104
2016-17,28,POR,NBA,SG,48,8,1262,7.3,16.7,.435,1.1,3.7,.287,6.2,13.1,.476,2.7,3.1,.850,1.0,6.3,7.3,6.4,1.6,0.7,2.9,3.4,18.3,,102,112
