Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,PHI,NBA,SG,78,14,1797,4.5,10.6,.425,0.3,0.9,.318,4.2,9.7,.435,2.0,2.5,.808,0.8,5.3,6.1,3.2,1.0,0.3,1.6,2.8,11.3
2011-12,23,PHI,NBA,SF,65,20,1713,5.5,12.4,.446,0.2,1.0,.224,5.3,11.4,.466,1.5,2.3,.676,0.6,7.3,7.9,3.8,0.8,0.4,2.2,2.5,12.8
2012-13,24,PHI,NBA,SF,82,82,2892,5.5,13.1,.419,0.7,2.0,.365,4.8,11.1,.428,1.9,2.6,.740,0.7,5.7,6.4,4.4,0.9,0.2,2.3,2.5,13.6
2013-14,25,TOT,NBA,SF,81,56,2457,6.4,15.0,.425,0.7,2.3,.321,5.6,12.7,.444,3.1,3.8,.813,0.9,5.1,6.0,3.8,1.0,0.1,2.8,2.9,16.6
2013-14,25,PHI,NBA,SF,54,54,1886,6.8,15.9,.428,0.7,2.5,.288,6.1,13.3,.455,3.6,4.4,.829,1.0,5.2,6.1,3.8,1.1,0.1,3.0,2.8,17.9
2013-14,25,IND,NBA,SF,27,2,571,4.9,12.0,.411,0.8,1.5,.500,4.2,10.5,.398,1.5,2.1,.706,0.8,4.7,5.4,4.0,0.7,0.1,2.1,3.0,12.1
2014-15,26,BOS,NBA,SG,82,57,2260,5.1,11.9,.429,0.5,1.9,.277,4.6,10.0,.458,1.7,2.2,.752,0.6,6.0,6.6,7.2,1.3,0.3,3.2,2.9,12.4
2015-16,27,BOS,NBA,SG,81,12,2271,5.4,11.9,.456,0.3,1.3,.241,5.1,10.6,.482,2.3,2.8,.827,0.8,5.5,6.3,5.7,1.3,0.4,2.7,2.2,13.5
2016-17,28,POR,NBA,SG,48,8,1262,5.3,12.2,.435,0.8,2.7,.287,4.5,9.5,.476,1.9,2.3,.850,0.7,4.6,5.3,4.6,1.2,0.5,2.1,2.5,13.3
