Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,PHI,NBA,SG,5,0,19.4,3.4,7.6,.447,0.8,1.0,.800,2.6,6.6,.394,.500,0.4,0.4,1.000,0.8,3.8,4.6,0.8,0.6,0.2,0.0,1.8,8.0
2011-12,23,PHI,NBA,SF,13,12,34.5,4.3,11.8,.364,0.0,0.5,.000,4.3,11.4,.378,.364,2.5,3.7,.688,1.1,6.5,7.5,2.5,0.9,0.5,2.3,2.8,11.2
2013-14,25,IND,NBA,SF,12,0,12.4,1.3,2.9,.429,0.3,0.6,.571,0.9,2.3,.393,.486,0.4,0.4,1.000,0.0,2.2,2.2,1.6,0.3,0.0,0.9,0.8,3.3
2014-15,26,BOS,NBA,SG,4,4,29.5,4.0,11.0,.364,0.5,1.0,.500,3.5,10.0,.350,.386,2.0,2.3,.889,0.5,6.8,7.3,4.8,0.8,0.0,2.3,2.8,10.5
2015-16,27,BOS,NBA,SG,6,4,35.7,5.2,14.2,.365,0.5,2.3,.214,4.7,11.8,.394,.382,2.3,3.0,.778,1.3,4.3,5.7,4.5,1.3,1.0,2.8,3.2,13.2
