Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,TOR,NBA,PG,72,0,890,5.0,13.1,.380,0.4,2.5,.177,4.5,10.6,.427,1.8,2.4,.733,1.1,1.9,3.0,6.2,1.2,0.1,2.4,3.1,12.2
2009-10,25,MIL,NBA,PG,13,0,97,5.2,11.1,.467,1.1,4.5,.250,4.1,6.7,.611,3.3,4.1,.818,0.0,1.1,1.1,4.5,0.4,0.0,2.2,2.2,14.8
