Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,24,TOR,NBA,PG,72,890,85%,15%,,,,-4.9,-2.5,18,21,21,25,,4,,344,30,12,34
2009-10,25,MIL,NBA,PG,13,97,15%,61%,24%,,,+7.4,+5.6,1,5,0,4,,0,,28,5,3,1
