Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,85,987,78%,20%,2%,,,-3.7,-1.7,19,26,21,29,0,4,0,372,35,15,35
1 season,,TOR,NBA,,72,890,85%,15%,,,,-4.9,-2.5,18,21,21,25,0,4,0,344,30,12,34
1 season,,MIL,NBA,,13,97,15%,61%,24%,,,+7.4,+5.6,1,5,0,4,0,0,0,28,5,3,1
