Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,85,0,987,5.0,12.9,.387,0.5,2.7,.189,4.5,10.2,.439,1.9,2.6,.746,1.0,1.9,2.8,6.0,1.1,0.1,2.4,3.0,12.4
1 season,,TOR,NBA,,72,0,890,5.0,13.1,.380,0.4,2.5,.177,4.5,10.6,.427,1.8,2.4,.733,1.1,1.9,3.0,6.2,1.2,0.1,2.4,3.1,12.2
1 season,,MIL,NBA,,13,0,97,5.2,11.1,.467,1.1,4.5,.250,4.1,6.7,.611,3.3,4.1,.818,0.0,1.1,1.1,4.5,0.4,0.0,2.2,2.2,14.8
