Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,23,DET,NBA,C,4,31,12.0,.717,.000,.500,11.5,15.5,13.5,0.0,1.8,5.1,17.0,8.9,,0.1,0.1,0.1,.178,,-2.1,0.9,-1.2,0.0
2008-09,24,TOT,NBA,C,18,83,5.3,.214,.094,.219,13.6,19.5,16.7,1.7,1.9,9.1,7.9,20.6,,-0.4,0.1,-0.2,-0.144,,-12.4,0.3,-12.1,-0.2
2008-09,24,DEN,NBA,C,6,24,2.9,.154,.077,.000,10.0,32.9,21.8,6.0,4.2,16.1,13.3,27.8,,-0.2,0.1,-0.1,-0.246,,-17.6,8.7,-8.9,0.0
2008-09,24,LAC,NBA,C,10,51,9.2,.302,.125,.313,15.4,14.0,14.7,0.0,1.0,7.3,5.2,17.2,,-0.1,0.0,0.0,-0.046,,-8.8,-2.4,-11.2,-0.1
2008-09,24,NYK,NBA,C,2,8,-12.6,.000,.000,.667,13.2,14.2,13.7,0.0,0.0,0.0,0.0,21.1,,-0.1,0.0,-0.1,-0.458,,-19.5,-7.7,-27.2,-0.1
