Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,22,114,,,,,100%,-0.8,-0.9,1,2,1,7,0,0,0,2,1,1,3
1 season,,LAC,NBA,,10,51,,,,,100%,-5.7,+4.3,1,0,0,2,0,0,0,0,2,1,2
1 season,,DEN,NBA,,6,24,,,,,100%,-1.6,-5.2,0,1,1,2,0,0,0,2,0,0,1
1 season,,DET,NBA,,4,31,,,,,100%,+8.7,+0.1,0,1,0,7,0,0,0,0,1,0,0
1 season,,NYK,NBA,,2,8,,,,,100%,-7.1,-4.4,0,0,0,0,0,0,0,0,0,0,0
