Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,23,SAC,NBA,C,1,0,4,13.5,27.0,.500,0.0,0.0,,13.5,27.0,.500,40.5,54.0,.750,13.5,13.5,27.0,0.0,0.0,0.0,13.5,13.5,67.5,,114,103
2001-02,26,SEA,NBA,C,5,1,70,7.3,18.6,.391,0.0,0.0,,7.3,18.6,.391,0.0,1.6,.000,3.2,6.5,9.7,3.2,0.0,4.0,3.2,14.6,14.6,,79,112
2004-05,29,SEA,NBA,C,11,11,295,10.5,20.4,.514,0.0,0.0,,10.5,20.4,.514,4.2,5.5,.767,6.1,7.7,13.8,0.9,1.1,3.7,2.6,8.8,25.1,,116,110
