Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,358,180,4771,4.9,10.1,.485,0.0,0.0,.000,4.9,10.1,.486,1.8,2.9,.617,3.0,5.3,8.3,0.9,0.7,2.9,3.0,7.5,11.6
4 seasons,,SEA,NBA,,252,160,4035,4.9,9.9,.495,0.0,0.0,.000,4.9,9.8,.496,1.8,2.8,.621,2.9,5.3,8.2,0.9,0.7,3.0,2.8,7.1,11.5
4 seasons,,NYK,NBA,,90,20,694,4.8,10.8,.445,0.0,0.0,,4.8,10.8,.445,1.9,3.1,.617,3.2,5.3,8.5,0.8,0.5,2.0,3.9,9.3,11.6
1 season,,SAC,NBA,,16,0,42,7.7,20.6,.375,0.0,0.0,,7.7,20.6,.375,5.1,10.3,.500,5.1,9.4,14.6,0.9,1.7,5.1,7.7,9.4,20.6
