Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,342,4729,.487,5.5,.998,.368,.442,.159,.030,.002,.488,.686,.406,.301,.256,.000,.527,.178,199,,.000,,0,0
4 seasons,,SEA,NBA,,252,4035,.495,5.4,.998,.373,.446,.156,.024,.002,.496,.684,.410,.326,.296,.000,.540,.185,174,,.000,,0,0
4 seasons,,NYK,NBA,,90,694,.445,6.0,1.000,.344,.421,.177,.057,.000,.445,.694,.386,.189,.167,,.452,.139,25,,,,0,0
