Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,26,DET,NBA,SF,34,238,,18%,82%,,,+8.0,+12.8,5,2,4,9,0,1,0,26,2,0,0
2014-15,27,TOT,NBA,SF,21,209,,2%,75%,23%,,+14.9,+15.7,3,4,1,0,0,0,0,19,0,0,0
2014-15,27,DET,NBA,SF,3,17,,,100%,,,+14.9,+16.4,1,0,0,0,0,0,0,4,0,0,0
2014-15,27,BOS,NBA,SF,18,192,,3%,73%,25%,,+14.9,+15.7,2,4,1,4,1,1,0,15,0,0,0
