Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,55,1,447,8.7,21.0,.414,2.8,8.9,.316,5.9,12.1,.486,1.0,1.2,.818,1.9,6.5,8.5,2.3,0.9,0.9,2.3,3.9,21.2,,98,109
2 seasons,,DET,NBA,,37,0,255,7.7,21.6,.358,1.6,8.5,.186,6.2,13.1,.470,1.6,2.0,.800,3.0,7.0,9.9,2.6,1.4,0.2,2.6,4.2,18.7,,90,111
1 season,,BOS,NBA,,18,1,192,9.9,20.1,.494,4.4,9.4,.472,5.5,10.7,.512,0.3,0.3,1.000,0.5,6.0,6.5,1.8,0.3,1.8,1.8,3.7,24.5,,110,107
