Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,21,DEN,NBA,PF,5,132,,,,74%,26%,-14.2,-20.9,1,3,5,7,,2,0,33,4,1,0
2004-05,22,DEN,NBA,C,5,101,,,,5%,95%,-16.7,-10.1,1,2,2,9,,2,0,4,9,1,6
2006-07,24,DEN,NBA,C,5,179,,,,,100%,-10.7,-16.4,1,5,7,10,,3,0,27,9,2,8
2007-08,25,DEN,NBA,PF,3,30,,,,,100%,-24.6,-13.1,0,1,1,3,,1,0,3,2,1,1
2008-09,26,DEN,NBA,C,16,525,,,,,100%,10.9,4.3,7,11,13,27,,5,0,97,32,12,11
2009-10,27,DEN,NBA,C,5,169,,,,1%,99%,-0.8,2.3,0,1,3,6,,1,0,27,17,2,3
2010-11,28,DEN,NBA,C,5,162,,,,,100%,-6.7,-3.7,4,2,2,9,2,0,0,19,20,4,9
2013-14,31,WAS,NBA,PF,10,325,,,,71%,29%,-4.4,-13.3,8,5,4,16,1,4,0,57,9,2,9
2014-15,32,WAS,NBA,PF,10,257,,,,58%,42%,-1.0,0.9,3,4,7,11,2,5,1,37,11,3,7
