Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,849,618,23506,3877,7102,.546,7,45,.156,3870,7057,.548,.546,2414,3644,.662,1558,3856,5414,1624,974,682,1620,2671,10175
10 seasons,,DEN,NBA,,555,451,16445,2566,4584,.560,2,23,.087,2564,4561,.562,.560,1734,2556,.678,1183,2676,3859,1014,694,508,1091,1864,6868
5 seasons,,WAS,NBA,,249,161,6290,1168,2285,.511,2,16,.125,1166,2269,.514,.512,603,957,.630,322,1066,1388,569,245,145,475,697,2941
1 season,,HOU,NBA,,45,6,771,143,233,.614,3,6,.500,140,227,.617,.620,77,131,.588,53,114,167,41,35,29,54,110,366
