Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,DEN,NBA,PF,5,5,26.4,3.2,7.2,.444,0.0,0.0,,3.2,7.2,.444,.444,1.4,2.6,.538,2.4,2.6,5.0,3.0,1.0,0.6,1.8,4.4,7.8
2004-05,22,DEN,NBA,C,5,0,20.2,1.8,4.2,.429,0.0,0.0,,1.8,4.2,.429,.429,3.0,4.6,.652,1.8,3.2,5.0,0.4,0.4,0.4,1.0,3.2,6.6
2006-07,24,DEN,NBA,C,5,5,35.8,6.2,10.6,.585,0.0,0.0,,6.2,10.6,.585,.585,2.8,3.6,.778,4.4,3.4,7.8,2.4,0.6,0.6,2.6,4.2,15.2
2007-08,25,DEN,NBA,PF,3,0,10.0,1.7,3.0,.556,0.0,0.0,,1.7,3.0,.556,.556,1.0,1.0,1.000,1.0,1.3,2.3,0.3,0.7,0.3,0.7,2.7,4.3
2008-09,26,DEN,NBA,C,16,16,32.8,4.3,7.9,.548,0.0,0.0,,4.3,7.9,.548,.548,2.9,4.4,.657,2.3,5.2,7.5,2.6,1.3,0.6,1.9,4.1,11.5
2009-10,27,DEN,NBA,C,5,5,33.8,3.6,5.8,.621,0.0,0.0,,3.6,5.8,.621,.621,4.2,7.2,.583,1.6,4.2,5.8,2.2,1.2,0.2,0.8,3.4,11.4
2010-11,28,DEN,NBA,C,5,5,32.4,4.4,9.2,.478,0.0,0.0,,4.4,9.2,.478,.478,5.4,9.6,.563,2.8,6.2,9.0,1.6,1.0,0.8,1.6,3.4,14.2
2013-14,31,WAS,NBA,PF,10,10,32.5,6.4,13.8,.464,0.0,0.0,,6.4,13.8,.464,.464,0.9,2.6,.346,0.8,4.5,5.3,2.6,0.9,1.1,1.7,3.6,13.7
2014-15,32,WAS,NBA,PF,10,10,25.7,3.4,7.6,.447,0.0,0.0,,3.4,7.6,.447,.447,1.1,2.3,.478,2.5,4.1,6.6,1.5,0.9,0.3,1.4,3.2,7.9
