Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,56,1880,268,534,.502,0,0,,268,534,.502,.502,153,260,.588,138,271,409,132,61,38,103,234,689
7 seasons,,DEN,NBA,,44,36,1298,170,320,.531,0,0,,170,320,.531,.531,133,211,.630,105,185,290,91,43,24,72,166,473
2 seasons,,WAS,NBA,,20,20,582,98,214,.458,0,0,,98,214,.458,.458,20,49,.408,33,86,119,41,18,14,31,68,216
