Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,56,1880,5.1,10.2,.502,0.0,0.0,,5.1,10.2,.502,2.9,5.0,.588,2.6,5.2,7.8,2.5,1.2,0.7,2.0,4.5,13.2
7 seasons,,DEN,NBA,,44,36,1298,4.7,8.9,.531,0.0,0.0,,4.7,8.9,.531,3.7,5.9,.630,2.9,5.1,8.0,2.5,1.2,0.7,2.0,4.6,13.1
2 seasons,,WAS,NBA,,20,20,582,6.1,13.2,.458,0.0,0.0,,6.1,13.2,.458,1.2,3.0,.408,2.0,5.3,7.4,2.5,1.1,0.9,1.9,4.2,13.4
